111669149718,47244640256,CONTAINS
111669149718,30064771176,CONTAINS
111669149718,25769803801,CONTAINS
111669149718,25769803802,CONTAINS
111669149718,68719476830,CONTAINS
111669149718,90194313253,CONTAINS
111669149718,146028888069,CONTAINS
111669149718,146028888070,CONTAINS
111669149718,90194313254,CONTAINS
111669149718,30064771177,CONTAINS
111669149718,68719476831,CONTAINS
111669149718,30064771178,CONTAINS
111669149718,30064771179,CONTAINS
111669149718,68719476832,CONTAINS
111669149718,90194313255,CONTAINS
111669149719,25769803803,CONTAINS
111669149719,30064771180,CONTAINS
111669149719,30064771182,CONTAINS
111669149719,30064771183,CONTAINS
111669149719,68719476833,CONTAINS
111669149719,30064771181,CONTAINS
111669149719,68719476835,CONTAINS
111669149719,90194313257,CONTAINS
111669149719,68719476836,CONTAINS
111669149719,68719476834,CONTAINS
111669149719,90194313256,CONTAINS
111669149720,25769803804,CONTAINS
111669149721,25769803805,CONTAINS
111669149722,25769803806,CONTAINS
111669149723,25769803807,CONTAINS
111669149724,25769803808,CONTAINS
111669149725,25769803809,CONTAINS
111669149726,25769803810,CONTAINS
111669149727,25769803811,CONTAINS
111669149728,25769803812,CONTAINS
111669149729,25769803813,CONTAINS
111669149730,25769803814,CONTAINS
111669149731,25769803815,CONTAINS
111669149732,25769803816,CONTAINS
111669149733,25769803817,CONTAINS
111669149734,25769803818,CONTAINS
111669149735,25769803819,CONTAINS
111669149736,25769803820,CONTAINS
111669149737,25769803821,CONTAINS
111669149738,25769803822,CONTAINS
111669149739,25769803823,CONTAINS
111669149740,25769803824,CONTAINS
111669149741,25769803825,CONTAINS
111669149742,25769803826,CONTAINS
111669149743,25769803827,CONTAINS
171798691840,111669149696,CONTAINS
171798691841,111669149699,CONTAINS
171798691842,111669149700,CONTAINS
171798691842,111669149701,CONTAINS
171798691842,111669149702,CONTAINS
171798691843,111669149703,CONTAINS
171798691844,111669149704,CONTAINS
171798691845,111669149705,CONTAINS
171798691846,111669149706,CONTAINS
171798691847,111669149707,CONTAINS
171798691848,111669149708,CONTAINS
171798691849,111669149710,CONTAINS
171798691850,111669149713,CONTAINS
171798691851,111669149715,CONTAINS
171798691852,111669149716,CONTAINS
171798691853,111669149717,CONTAINS
171798691854,111669149719,CONTAINS
