SELECT; "SELECT comment_post_ID FROM comments WHERE comment_author = %s AND $date_field = %s"; comments; "commentpostid"; "$date_field"; true
SELECT; "SELECT comment_post_ID COUNT(comment_ID) as num_comments FROM comments WHERE comment_post_ID IN ( $post_id_in ) AND comment_approved = 0 GROUP BY comment_post_ID"; comments; "commentpostid, commentid"; "$post_id_in"; true
SELECT; "SELECT user_id FROM usermeta WHERE meta_key = %s AND meta_value != 0"; usermeta; "userid"; ""; true
SELECT; "SELECT * FROM users WHERE ID IN ( $editable ) ORDER BY display_name"; users; "ID, user_login, user_pass, user_nicename, user_email, user_url, user_registered, user_activation_key, user_status, display_name, spam, deleted"; "$editable"; false
SELECT; "SELECT user_id FROM usermeta WHERE meta_key = %s"; usermeta; "userid"; ""; true
SELECT; "SELECT user_id FROM usermeta WHERE meta_key = %s AND meta_value = 0"; usermeta; "userid"; ""; true
SELECT; "SELECT DISTINCT( users .ID) query_from query_where query_orderby query_limit"; NA; ", users, id, queryfrom, querywhere, queryorderby, querylimit"; ""; false
SELECT; "SELECT DISTINCT( users .ID) query_from query_where query_orderby"; NA; ", users, id, queryfrom, querywhere, queryorderby"; ""; false
SELECT; "SELECT DISTINCT( users .ID) query_from query_where"; NA; ", users, id, queryfrom, querywhere"; ""; false
SELECT; "SELECT DISTINCT( users .ID) query_from"; NA; ", users, id, queryfrom"; ""; false
SELECT; "SELECT DISTINCT( users .ID)"; NA; ", users, id"; ""; false
SELECT; "SELECT COUNT(DISTINCT( users .ID)) query_from query_where"; NA; "count, users, id, queryfrom, querywhere"; ""; false
SELECT; "SELECT COUNT(DISTINCT( users .ID)) query_from"; NA; "count, users, id, queryfrom"; ""; false
SELECT; "SELECT COUNT(DISTINCT( users .ID))"; NA; "count, users, id"; ""; false
SELECT; "SELECT ID post_title post_author FROM posts WHERE post_type = post AND $type_sql AND post_author IN ( $editable ) AND post_author != %d ORDER BY post_modified $dir"; posts; "id, posttitle, postauthor"; "$type_sql, $editable, $dir"; false
SELECT; "SELECT ID FROM posts $join WHERE $where"; posts; "id"; "$where"; true
SELECT; "SELECT * FROM termmeta WHERE term_id = %d"; termmeta; "meta_id, term_id, meta_key, meta_value"; ""; false
SELECT; "SELECT DISTINCT post_author FROM posts WHERE post_status != auto-draft $and"; posts; "distinct, postauthor"; "$and"; true
SELECT; "SELECT * FROM posts $where"; posts; "ID, post_author, post_date, post_date_gmt, post_content, post_title, post_excerpt, post_status, comment_status, ping_status, post_password, post_name, to_ping, pinged, post_modified, post_modified_gmt, post_content_filtered, post_parent, guid, menu_order, post_type, post_mime_type, comment_count"; ""; false
SELECT; "SELECT * FROM postmeta WHERE post_id = %d"; postmeta; "meta_id, post_id, meta_key, meta_value"; ""; false
SELECT; "SELECT * FROM comments WHERE comment_post_ID = %d AND comment_approved <> spam"; comments; "comment_ID, comment_post_ID, comment_author, comment_author_email, comment_author_url, comment_author_IP, comment_date, comment_date_gmt, comment_content, comment_karma, comment_approved, comment_agent, comment_type, comment_parent, user_id"; ""; false
SELECT; "SELECT * FROM commentmeta WHERE comment_id = %d"; commentmeta; "meta_id, comment_id, meta_key, meta_value"; ""; false
SELECT; "SELECT count(*) FROM posts WHERE post_type = attachment AND post_status != trash AND post_parent = %d"; posts; ""; ""; false
SELECT; "SELECT DISTINCT YEAR(post_date) AS yyear MONTH(post_date) AS mmonth FROM posts WHERE post_type = attachment ORDER BY post_date DESC"; posts; "distinct, postdate, yyear"; ""; true
UPDATE; "UPDATE posts SET post_parent = %d WHERE post_type = attachment AND ID IN ( $ids_string )"; posts; "post_parent"; ""; true
UPDATE; "UPDATE posts SET post_parent = 0 WHERE post_type = attachment AND ID IN ( $ids_string )"; posts; "post_parent"; ""; true
SELECT; "SELECT ID FROM posts WHERE post_author = %d"; posts; "id"; ""; true
SELECT; "SELECT link_id FROM links WHERE link_owner = %d"; links; "linkid"; ""; true
SELECT; "SELECT umeta_id FROM usermeta WHERE user_id = %d"; usermeta; "umetaid"; ""; true
OTHER; "<select name=blog[ $user_id ][ $key ] id=reassign_user>"; NA; ""; ""; true
SELECT; "SELECT ID FROM posts AS p LEFT JOIN postmeta AS m ON p.ID = m.post_id WHERE post_type = nav_menu_item AND post_status = draft AND meta_key = _menu_item_orphaned AND meta_value < %d"; posts; "id"; ""; true
SELECT; "SELECT domain FROM site ORDER BY id ASC LIMIT 1"; site; "domain"; ""; true
SELECT; "SELECT ID FROM posts WHERE post_date < DATE_SUB(NOW() INTERVAL 1 MONTH) AND post_status = publish"; posts; "id"; ""; true
SELECT; "SELECT meta_value FROM sitemeta WHERE site_id = 1 AND meta_key = subdomain_install"; sitemeta; "metavalue"; ""; false
SELECT; "SELECT ID post_parent FROM posts WHERE post_type = page"; posts; "id, postparent"; ""; true
SELECT; "SELECT ID FROM posts WHERE 1=1"; posts; "id"; ""; true
SELECT; "SELECT meta_key meta_value meta_id post_id FROM postmeta WHERE post_id = %d ORDER BY meta_key meta_id"; postmeta; "metakey, metavalue, metaid, postid"; ""; false
SELECT; "SELECT option_name FROM options WHERE option_name in ( $keys )"; NA; "optionname"; "$keys"; false
INSERT; "INSERT INTO options (option_name option_value autoload) VALUES $insert"; NA; "option_name, option_value, autoload"; "$insert"; false
INSERT; "INSERT INTO options (option_name option_value autoload) VALUES"; NA; "option_name, option_value, autoload"; ""; false
SELECT; "SELECT id FROM site WHERE id = %d"; site; "id"; ""; false
SELECT; "SELECT meta_value FROM sitemeta WHERE meta_key = %s AND site_id = %d"; sitemeta; "metavalue"; ""; false
INSERT; "INSERT INTO sitemeta ( site_id meta_key meta_value ) VALUES $insert"; sitemeta; "site_id, meta_key, meta_value"; "$insert"; false
INSERT; "INSERT INTO sitemeta ( site_id meta_key meta_value ) VALUES"; sitemeta; "site_id, meta_key, meta_value"; ""; false
INSERT; "INSERT INTO blogmeta ( blog_id meta_key meta_value ) VALUES $insert"; blogmeta; "blog_id, meta_key, meta_value"; "$insert"; false
INSERT; "INSERT INTO blogmeta ( blog_id meta_key meta_value ) VALUES"; blogmeta; "blog_id, meta_key, meta_value"; ""; false
SELECT; "SELECT DISTINCT meta_key FROM postmeta WHERE meta_key NOT BETWEEN _ AND _z HAVING meta_key NOT LIKE %s ORDER BY meta_key LIMIT %d"; postmeta; "distinct, metakey"; ""; false
SELECT; "SELECT ID post_parent post_title FROM posts WHERE post_parent = %d AND post_type = page ORDER BY menu_order"; posts; "id, postparent, posttitle"; ""; false
SELECT; "SELECT cat_ID FROM sitecategories WHERE category_nicename = %s"; sitemeta; "catid"; ""; true
SELECT; "SELECT ID post_title post_name FROM posts WHERE post_name ="; posts; "id, posttitle, postname"; ""; false
UPDATE; "UPDATE posts SET post_name = %s WHERE ID = %d"; posts; "post_name"; ""; false
SELECT; "SELECT cat_ID cat_name category_nicename FROM categories"; terms; "catid, catname, categorynicename"; ""; false
UPDATE; "UPDATE options SET option_value = REPLACE(option_value wp-links/links-images/ wp-images/links/) WHERE option_name LIKE %s AND option_value LIKE %s"; NA; ""; ""; false
SELECT; "SELECT DISTINCT post_id FROM post2cat"; posts; "distinct, postid"; ""; true
SELECT; "SELECT ID post_category FROM posts WHERE post_category != 0 $catwhere"; posts; "id, postcategory"; "$catwhere"; true
SELECT; "SELECT * FROM post2cat WHERE post_id = %d AND category_id = %d"; posts; "ID, post_author, post_date, post_date_gmt, post_content, post_title, post_excerpt, post_status, comment_status, ping_status, post_password, post_name, to_ping, pinged, post_modified, post_modified_gmt, post_content_filtered, post_parent, guid, menu_order, post_type, post_mime_type, comment_count"; ""; false
SELECT; "SELECT ID user_nickname user_nicename FROM users"; users; "id, usernickname, usernicename"; ""; false
SELECT; "SELECT ID user_pass from users"; users; "id, userpass"; ""; false
SELECT; "SELECT MAX(post_date_gmt) FROM posts"; posts; "postdategmt"; ""; true
UPDATE; "UPDATE posts SET post_date_gmt = DATE_ADD(post_date INTERVAL $add_hours : $add_minutes HOUR_MINUTE)"; posts; "post_date_gmt"; "$add_hours, $add_minutes"; true
UPDATE; "UPDATE posts SET post_modified = post_date"; posts; "post_modified"; ""; true
UPDATE; "UPDATE posts SET post_modified_gmt = DATE_ADD(post_modified INTERVAL $add_hours : $add_minutes HOUR_MINUTE) WHERE post_modified != 0000-00-00 00:00:00"; posts; "post_modified_gmt"; "$add_hours, $add_minutes"; true
UPDATE; "UPDATE comments SET comment_date_gmt = DATE_ADD(comment_date INTERVAL $add_hours : $add_minutes HOUR_MINUTE)"; comments; "comment_date_gmt"; "$add_hours, $add_minutes"; true
UPDATE; "UPDATE users SET user_registered = DATE_ADD(user_registered INTERVAL $add_hours : $add_minutes HOUR_MINUTE)"; users; "user_registered"; "$add_hours, $add_minutes"; true
SELECT; "SELECT ID post_title post_content post_excerpt guid post_date post_name post_status post_author FROM posts"; posts; "id, posttitle, postcontent, postexcerpt, guid, postdate, postname, poststatus, postauthor"; ""; false
SELECT; "SELECT comment_ID comment_author comment_content FROM comments"; comments; "commentid, commentauthor, commentcontent"; ""; false
SELECT; "SELECT link_id link_name link_description FROM links"; links; "linkid, linkname, linkdescription"; ""; false
UPDATE; "UPDATE comments SET comment_type=trackback comment_content = REPLACE(comment_content <trackback /> ) WHERE comment_content LIKE <trackback />%"; comments; "comment_type, comment_content"; ""; false
UPDATE; "UPDATE comments SET comment_type=pingback comment_content = REPLACE(comment_content <pingback /> ) WHERE comment_content LIKE <pingback />%"; comments; "comment_type, comment_content"; ""; false
SELECT; "SELECT option_name COUNT(option_name) AS dupes FROM options GROUP BY option_name"; NA; "optionname"; ""; false
SELECT; "SELECT option_id FROM options WHERE option_name = %s LIMIT %d"; NA; "optionid"; ""; false
SELECT; "SELECT * FROM users"; users; "ID, user_login, user_pass, user_nicename, user_email, user_url, user_registered, user_activation_key, user_status, display_name, spam, deleted"; ""; false
SELECT; "SELECT comment_post_ID COUNT(*) as c FROM comments WHERE comment_approved = 1 GROUP BY comment_post_ID"; comments; "commentpostid, "; ""; false
SELECT; "SELECT ID post_type FROM posts WHERE post_status = object"; posts; "id, posttype"; ""; false
SELECT; "SELECT ID post_status FROM posts"; posts; "id, poststatus"; ""; false
UPDATE; "UPDATE posts SET post_status = %s post_type = %s WHERE ID = %d"; posts; "post_status, post_type"; ""; false
UPDATE; "UPDATE posts SET post_status = future WHERE post_status = publish AND post_date_gmt > $now"; posts; "post_status"; ""; false
SELECT; "SELECT ID post_date FROM posts WHERE post_status =future"; posts; "id, postdate"; ""; true
SELECT; "SELECT * FROM categories ORDER BY cat_ID"; terms; "term_id, name, slug, term_group"; ""; false
SELECT; "SELECT term_id term_group FROM terms WHERE slug = %s"; terms; "termid, termgroup"; ""; false
SELECT; "SELECT slug FROM terms WHERE slug = %s"; terms; "slug"; ""; false
SELECT; "SELECT MAX(term_group) FROM terms GROUP BY term_group"; terms; "termgroup"; ""; false
UPDATE; "UPDATE terms SET term_group = %d WHERE term_id = %d"; terms; "term_group"; ""; false
INSERT; "INSERT INTO terms (term_id name slug term_group) VALUES (%d %s %s %d)"; terms; "term_id, name, slug, term_group"; ""; true
INSERT; "INSERT INTO term_taxonomy (term_id taxonomy description parent count) VALUES ( %d %s %s %d %d)"; term_taxonomy; "term_id, taxonomy, description, parent, count"; ""; true
INSERT; "INSERT INTO term_taxonomy (term_id taxonomy description parent count) VALUES ( %d %s %s %d %d)"; term_taxonomy; "term_id, taxonomy, description, parent, count"; ""; true
SELECT; "SELECT $select FROM post2cat GROUP BY post_id category_id"; posts; "select"; ""; true
SELECT; "SELECT cat_id cat_name FROM prefix linkcategories"; links; "catid, catname"; ""; true
SELECT; "SELECT cat_id cat_name FROM prefix"; NA; "catid, catname"; ""; false
SELECT; "SELECT term_id term_group FROM terms WHERE slug = %s"; terms; "termid, termgroup"; ""; false
SELECT; "SELECT link_id link_category FROM links"; links; "linkid, linkcategory"; ""; true
SELECT; "SELECT link_id category_id FROM link2cat GROUP BY link_id category_id"; links; "linkid, categoryid"; ""; true
SELECT; "SELECT term_taxonomy_id taxonomy FROM term_taxonomy"; term_taxonomy; "termtaxonomyid, taxonomy"; ""; false
SELECT; "SELECT COUNT(*) FROM term_relationships posts WHERE posts .ID = term_relationships .object_id AND post_status = publish AND post_type = post AND term_taxonomy_id = %d"; posts; ""; "posts, term_relationships"; false
SELECT; "SELECT COUNT(*) FROM term_relationships WHERE term_taxonomy_id = %d"; term_relationships; ""; ""; false
UPDATE; "UPDATE postmeta SET meta_key = _wp_old_slug WHERE meta_key = old_slug"; postmeta; "meta_key"; ""; false
UPDATE; "UPDATE users SET user_activation_key ="; users; "user_activation_key"; ""; true
UPDATE; "UPDATE posts SET post_date = post_modified WHERE post_date = 0000-00-00 00:00:00"; posts; "post_date"; ""; true
SELECT; "SELECT option_name option_value FROM options ORDER BY option_id LIMIT $start 20"; links; "optionname, optionvalue"; ""; true
SELECT; "SELECT autoload FROM options WHERE option_name = uninstall_plugins"; NA; "autoload"; ""; false
SELECT; "SELECT link_id FROM links LIMIT 1"; links; "linkid"; ""; true
SELECT; "SELECT comment_ID FROM comments WHERE comment_date_gmt > 2015-04-26 AND LENGTH( comment_content ) >= $allowed_length AND ( comment_content LIKE %<% OR comment_content LIKE %>% )"; comments; "commentid"; "$allowed_length"; true
SELECT; "SELECT 1 FROM usermeta WHERE meta_key = %s LIMIT 1"; usermeta; "1"; ""; true
SELECT; "SELECT meta_key meta_value FROM sitemeta ORDER BY meta_id LIMIT $start 20"; sitemeta; "metakey, metavalue"; ""; false
SELECT; "SELECT option_name option_value FROM options"; NA; "optionname, optionvalue"; ""; false
SELECT; "SELECT option_value FROM options WHERE option_name = %s"; NA; "optionvalue"; ""; false
SELECT; "SELECT link_id FROM links LIMIT 1"; links; "linkid"; ""; true
SELECT; "SELECT ID post_title FROM posts WHERE post_type = post AND post_status = draft AND post_author = %d ORDER BY post_modified DESC"; posts; "id, posttitle"; ""; false
SELECT; "SELECT ID FROM posts WHERE post_author = %d AND post_type IN ( $post_types_to_delete )"; posts; "id"; "$post_types_to_delete"; true
SELECT; "SELECT link_id FROM links WHERE link_owner = %d"; links; "linkid"; ""; true
SELECT; "SELECT ID FROM posts WHERE post_author = %d"; posts; "id"; ""; true
SELECT; "SELECT link_id FROM links WHERE link_owner = %d"; links; "linkid"; ""; true
SELECT; "SELECT umeta_id FROM usermeta WHERE user_id = %d"; usermeta; "umetaid"; ""; true
SELECT; "SELECT * FROM $blog_prefix options WHERE option_name NOT LIKE %s AND option_name NOT LIKE %s"; blogmeta; "meta_id, blog_id, meta_key, meta_value"; ""; false
SELECT; "SELECT * FROM options ORDER BY option_name"; NA; ""; ""; false
SELECT; "SELECT $prefix"; NA; "prefix"; ""; false
SELECT; "SELECT ID FROM posts WHERE post_type=attachment AND post_status = trash"; posts; "id"; ""; true
SELECT; "SELECT user_login FROM signups WHERE user_login = %s"; signups; "userlogin"; ""; false
UPDATE; "UPDATE signups SET user_email = %s WHERE user_login = %s"; signups; "user_email"; ""; false
SELECT; "SELECT user_login FROM signups WHERE user_login = %s"; signups; "userlogin"; ""; false
UPDATE; "UPDATE signups SET user_email = %s WHERE user_login = %s"; signups; "user_email"; ""; false
SELECT; "SELECT activation_key FROM signups WHERE user_login = %s AND user_email = %s"; signups; "activationkey"; ""; false
SELECT; "SELECT ID FROM posts WHERE post_author IN( implode( $userids) ) LIMIT 1"; posts; "id"; "$userids"; true
SELECT; "SELECT ID FROM posts WHERE post_author IN( implode( $userids)"; posts; "id"; "$userids"; true
SELECT; "SELECT ID FROM posts WHERE post_author IN("; posts; "id"; ""; true
SELECT; "SELECT link_id FROM links WHERE link_owner IN( implode( $userids) ) LIMIT 1"; links; "linkid"; "$userids"; true
SELECT; "SELECT link_id FROM links WHERE link_owner IN( implode( $userids)"; links; "linkid"; "$userids"; true
SELECT; "SELECT link_id FROM links WHERE link_owner IN("; links; "linkid"; ""; true
SELECT; "SELECT option_value FROM options WHERE option_name = %s LIMIT 1"; NA; "optionvalue"; ""; false
SELECT; "SELECT COUNT(*) FROM $this->options[extras][prefix] cache_data WHERE id = :feed"; commentmeta; ""; ""; false
SELECT; "SELECT COUNT(*) FROM $this->options[extras][prefix]"; NA; ""; ""; false
UPDATE; "UPDATE $this->options[extras][prefix] cache_data SET items = :items data = :data mtime = :time WHERE id = :feed"; commentmeta; "meta_id, meta_key"; ""; false
UPDATE; "UPDATE $this->options[extras][prefix]"; NA; ""; ""; false
UPDATE; "UPDATE $this->options[extras][prefix] cache_data SET data = :data mtime = :time WHERE id = :feed"; commentmeta; "meta_id, meta_key"; ""; false
UPDATE; "UPDATE $this->options[extras][prefix]"; NA; ""; ""; false
INSERT; "INSERT INTO $this->options[extras][prefix] cache_data (id items data mtime) VALUES(:feed :count :data :time)"; commentmeta; "id, items, data, mtime"; ""; true
INSERT; "INSERT INTO $this->options[extras][prefix]"; NA; ""; ""; false
SELECT; "SELECT id FROM $this->options[extras][prefix] items WHERE id = implode( OR id = $database_ids) AND feed_id = :feed"; terms; "id"; "$database_ids"; true
SELECT; "SELECT id FROM $this->options[extras][prefix] items WHERE id = implode( OR id = $database_ids)"; terms; "id"; "$database_ids"; true
SELECT; "SELECT id FROM $this->options[extras][prefix] items WHERE id ="; terms; "id"; ""; true
SELECT; "SELECT id FROM $this->options[extras][prefix]"; NA; "id"; ""; false
INSERT; "INSERT INTO $this->options[extras][prefix] items (feed_id id data posted) VALUES(:feed :id :data :date)"; terms; "feed_id, id, data, posted"; ""; true
INSERT; "INSERT INTO $this->options[extras][prefix]"; NA; ""; ""; false
SELECT; "SELECT id FROM $this->options[extras][prefix] cache_data WHERE id = :feed"; commentmeta; "id"; ""; true
SELECT; "SELECT id FROM $this->options[extras][prefix]"; NA; "id"; ""; false
UPDATE; "UPDATE $this->options[extras][prefix] cache_data SET items = 0 data = :data mtime = :time WHERE id = :feed"; commentmeta; "meta_id, meta_key"; ""; false
UPDATE; "UPDATE $this->options[extras][prefix]"; NA; ""; ""; false
INSERT; "INSERT INTO $this->options[extras][prefix] cache_data (id items data mtime) VALUES(:id 0 :data :time)"; commentmeta; "id, items, data, mtime"; ""; true
INSERT; "INSERT INTO $this->options[extras][prefix]"; NA; ""; ""; false
SELECT; "SELECT items data FROM $this->options[extras][prefix] cache_data WHERE id = :id"; commentmeta; "items, data"; ""; true
SELECT; "SELECT items data FROM $this->options[extras][prefix]"; NA; "items, data"; ""; false
SELECT; "SELECT data FROM $this->options[extras][prefix] items WHERE feed_id = :feed ORDER BY posted DESC"; terms; "data"; ""; true
SELECT; "SELECT data FROM $this->options[extras][prefix]"; NA; "data"; ""; false
SELECT; "SELECT mtime FROM $this->options[extras][prefix] cache_data WHERE id = :id"; commentmeta; "mtime"; ""; true
SELECT; "SELECT mtime FROM $this->options[extras][prefix]"; NA; "mtime"; ""; false
UPDATE; "UPDATE $this->options[extras][prefix] cache_data SET mtime = :time WHERE id = :id"; commentmeta; "meta_key"; ""; false
UPDATE; "UPDATE $this->options[extras][prefix]"; NA; ""; ""; false
SELECT; "SELECT DISTINCT post_author COUNT(ID) AS count FROM posts WHERE get_private_posts_cap_sql(post) GROUP BY post_author"; posts; "distinct, postauthor, id"; "get_private_posts_cap_sql("post")"; true
SELECT; "SELECT DISTINCT post_author COUNT(ID) AS count FROM posts WHERE get_private_posts_cap_sql(post)"; posts; "distinct, postauthor, id"; "get_private_posts_cap_sql("post")"; true
SELECT; "SELECT DISTINCT post_author COUNT(ID) AS count FROM posts WHERE"; posts; "distinct, postauthor, id"; ""; true
SELECT; "SELECT DISTINCT post_author FROM posts WHERE post_type = post AND post_status = publish LIMIT 2"; posts; "distinct, postauthor"; ""; true
SELECT; "SELECT 1 as test FROM posts WHERE post_type = post AND post_status = publish LIMIT 1"; posts; "1"; ""; true
SELECT; "SELECT * FROM links WHERE link_id = %d LIMIT 1"; links; "link_id, link_url, link_name, link_image, link_target, link_description, link_visible, link_owner, link_rating, link_updated, link_rel, link_notes, link_rss"; ""; false
SELECT; "SELECT * $length $recently_updated_test $get_updated FROM links $join WHERE 1=1 $visible $category_query"; links; "link_id, link_url, link_name, link_image, link_target, link_description, link_visible, link_owner, link_rating, link_updated, link_rel, link_notes, link_rss"; "$visible, $category_query"; false
SELECT; "SELECT post_type post_parent FROM posts WHERE ID = %d"; posts; "posttype, postparent"; ""; false
SELECT; "SELECT ID FROM posts WHERE posts .post_author = %d AND posts .post_status = publish LIMIT 1"; posts; "id"; "posts"; true
SELECT; "SELECT ID FROM posts WHERE $where AND post_status IN ( implode( esc_sql($publicly_viewable_statuses)) )"; posts; "id"; "$where, esc_sql($publicly_viewable_statuses)"; true
SELECT; "SELECT ID FROM posts WHERE $where AND post_status IN ( implode( esc_sql($publicly_viewable_statuses))"; posts; "id"; "$where, esc_sql($publicly_viewable_statuses)"; true
SELECT; "SELECT ID FROM posts WHERE $where AND post_status IN ("; posts; "id"; "$where"; true
OTHER; "<select $required name= $name id= $id class= $class $tab_index_attribute >"; NA; ""; ""; true
SELECT; "SELECT $found_rows $fields"; NA; "foundrows, fields"; ""; false
SELECT; "SELECT * FROM comments WHERE comment_ID = %d LIMIT 1"; comments; "comment_ID, comment_post_ID, comment_author, comment_author_email, comment_author_url, comment_author_IP, comment_date, comment_date_gmt, comment_content, comment_karma, comment_approved, comment_agent, comment_type, comment_parent, user_id"; ""; false
OTHER; "<select $this->get_link() id= esc_attr($input_id) $describedby_attr"; NA; ""; ""; true
OTHER; "<select $this->get_link() id= esc_attr($input_id)"; NA; ""; ""; true
OTHER; "<select $this->get_link() id= esc_attr($input_id)"; NA; ""; ""; true
OTHER; "<select $this->get_link() id="; NA; ""; ""; true
OTHER; "<select $this->get_link()"; NA; ""; ""; true
SELECT; "SELECT 1 FROM postmeta $subquery_alias"; postmeta; "1"; ""; true
SELECT; "SELECT $found_rows $fields"; NA; "foundrows, fields"; ""; false
SELECT; "SELECT * FROM site WHERE id = %d LIMIT 1"; site; "id"; ""; false
SELECT; "SELECT * FROM posts WHERE ID = %d LIMIT 1"; posts; "ID, post_author, post_date, post_date_gmt, post_content, post_title, post_excerpt, post_status, comment_status, ping_status, post_password, post_name, to_ping, pinged, post_modified, post_modified_gmt, post_content_filtered, post_parent, guid, menu_order, post_type, post_mime_type, comment_count"; ""; false
SELECT; "SELECT $distinct comments .comment_ID FROM comments $cjoin $cwhere $cgroupby $corderby $climits"; comments; "distinct, comments, commentid"; ""; true
SELECT; "SELECT comments .comment_ID FROM comments $cjoin $cwhere $cgroupby $corderby $climits"; comments; "comments, commentid"; ""; true
SELECT; "SELECT ID post_name post_parent FROM posts WHERE post_type = page AND post_status != auto-draft"; posts; "id, postname, postparent"; ""; false
SELECT; "SELECT ID post_name post_parent FROM posts WHERE post_type = attachment AND post_parent = %d"; posts; "id, postname, postparent"; ""; false
SELECT; "SELECT $found_rows $fields"; NA; "foundrows, fields"; ""; false
SELECT; "SELECT * FROM blogs WHERE blog_id = %d LIMIT 1"; blogs; "blog_id, site_id, registered, last_updated, archived, mature, spam, deleted, lang_id"; ""; false
SELECT; "SELECT $distinct $fields"; NA; "distinct, fields"; ""; false
SELECT; "SELECT t.* tt.* FROM terms AS t INNER JOIN term_taxonomy AS tt ON t.term_id = tt.term_id WHERE t.term_id = %d"; terms; "t, tt"; ""; false
SELECT; "SELECT * FROM users WHERE $db_field = %s LIMIT 1"; users; "ID, user_login, user_pass, user_nicename, user_email, user_url, user_registered, user_activation_key, user_status, display_name, spam, deleted"; "$db_field"; false
SELECT; "SELECT ID guid FROM posts WHERE post_parent = 0 AND post_type = attachment"; posts; "id, guid"; ""; false
SELECT; "SELECT comment_author_url comment_content comment_author_IP comment_type FROM comments WHERE comment_post_ID = %d"; comments; "commentauthorurl, commentcontent, commentauthorip, commenttype"; ""; false
SELECT; "SELECT ID FROM posts WHERE post_title RLIKE %s"; posts; "id"; ""; true
SELECT; "SELECT * FROM comments WHERE comment_post_ID = %d AND comment_author_url = %s"; comments; "comment_ID, comment_post_ID, comment_author, comment_author_email, comment_author_url, comment_author_IP, comment_date, comment_date_gmt, comment_content, comment_karma, comment_approved, comment_agent, comment_type, comment_parent, user_id"; ""; false
SELECT; "SELECT comment_author_url comment_content comment_author_IP comment_type FROM comments WHERE comment_post_ID = %d"; comments; "commentauthorurl, commentcontent, commentauthorip, commenttype"; ""; false
SELECT; "SELECT comment_approved FROM comments WHERE user_id = %d AND comment_approved = 1 LIMIT 1"; comments; "commentapproved"; ""; false
SELECT; "SELECT comment_approved FROM comments WHERE comment_author = %s AND comment_author_email = %s and comment_approved = 1 LIMIT 1"; comments; "commentapproved"; ""; false
SELECT; "SELECT comment_date_gmt FROM comments WHERE comment_approved = 1 ORDER BY comment_date_gmt DESC LIMIT 1"; comments; "commentdategmt"; ""; true
SELECT; "SELECT comment_date FROM comments WHERE comment_approved = 1 ORDER BY comment_date_gmt DESC LIMIT 1"; comments; "commentdate"; ""; true
SELECT; "SELECT DATE_ADD(comment_date_gmt INTERVAL %s SECOND) FROM comments WHERE comment_approved = 1 ORDER BY comment_date_gmt DESC LIMIT 1"; comments; "commentdategmt, interval, s, second"; ""; true
SELECT; "SELECT comment_ID FROM comments WHERE comment_post_ID = %d AND comment_parent = %s AND comment_approved != trash AND ( comment_author = %s"; comments; "commentid"; ""; true
SELECT; "SELECT post_author FROM posts WHERE ID = %d LIMIT 1"; posts; "postauthor"; ""; true
SELECT; "SELECT comment_date_gmt FROM comments WHERE comment_date_gmt >= %s AND ( $check_column = %s OR comment_author_email = %s ) ORDER BY comment_date_gmt DESC LIMIT 1"; comments; "commentdategmt"; "$check_column"; true
SELECT; "SELECT comment_ID FROM comments WHERE comment_parent = %d"; comments; "commentid"; ""; true
SELECT; "SELECT meta_id FROM commentmeta WHERE comment_id = %d"; commentmeta; "metaid"; ""; true
